# ファッション: 洋服の上に着る外套。レーンコート, スポーツ: テニス・バレーボールなどの競技場。, ファッション: 背広などの上着。, ファッション: 和服の上に着る婦人用外套。
その他	コート	【請求項5】 前記データベース更新部は、前記モジュールレベルおよびサブルーチンレベルの特徴コードの重みを、その特徴コードの名前から把握された重みに設定し、前記命令コードレベルおよびオペランドレベルの特徴コードの重みを前記命令コートレベルの特徴コードの操作対象から把握された重みに設定することを特徴とする請求項1に記載のウイルス検出方法
スポーツ	コート	平成元年からは芝生広場やパターゴルフ場、テニスコート、バラ園、ツツジ等の花木園などを設備すると共に平成12年からは彫刻コンクールを実施し、総面積40haの桜と彫刻の公園として四季を通じて親しまれております
スポーツ	コート	周辺施設として、テニスコート6面(屋外)、ソフトボール場2面(屋外)、シルバースポーツハウス(屋内専用ゲートボール場1面)等が整備されています
ファッション	コート	1本目は6000円で2本目3000円で、ズボンを買うとコートが1万円になって、靴下やネクタイも割引なって、帰りにルーレット回すと十中八九は500円の割引券が貰えて、ポイントもつく
ファッション	コート	機械技術の進歩と高度利用の著しい今日、その動きに何の対策も講じることなく放置したなら、学校と言う学校は生徒のとる反社会的行動により閉鎖せざるを得なくなるでしょうし、防弾コートを着ずに街を出歩く事すら遠からず出来なくなるでしょう
スポーツ	コート	さらに、雄大な富士と澄みきったおいしい空気を思いっきり楽しめるオートキャンプ場や全天候型テニスコート、気軽に泊まれる40名様収容のクラブハウスも完備しており、本栖湖でのフィッシングの拠点としても最適です
スポーツ	コート	私は2日目に観戦に行きましたが、東京体育館の広いメインアリーナに30のコートが設けられていて、年代別のベテランの方の隣で高校生やトップレベルの選手が試合をしている光景を見て、卓球が年齢性別を問わず、誰にでもできるスポーツであることを、あらためて実感しました
ファッション	コート	ダウンコートのフードにフォックスのファーがついているのですが、直接肌に触れる部分でもないのでブラシをかけて陰干ししておけば、クリーニングは2年に1度くらいでいいよとも教えてもらいました
スポーツ	コート	湯上りに飲む冷たいビール、新刊書のしっとりした紙の感触とインクの匂い、テニスコートに立った時に身体をよぎる空気の流れ、沖から吹き寄せる潮の香りのする強い風
スポーツ	コート	それから、2点目といたしましては、先ほど6番議員さんがお聞きになっておられましたテニスコートとの接点の問題でありますが、この東村山市の運動公園のテニスコートのところに抜けるという道ですけれども、これは全く今まで私もここに道があったなんて思いもしなかったですし、仮に接点ができたところでも車がここから出入りするようなという点では1つ難点があろうかと思うんです
その他	コート	センチュリーコート丸の内では、第二のわが家でお客様をおもてなしする気持ちを大切にしながら、皆様に心から満足していただける時間を私たちパーティ専任プランナーがお手伝いします
その他	コート	70非球面つるつるコート(撥水) UVカット(2枚1組)【送料+代引き手数料無料】ナイロール・フチなしフレーム対応の最薄素材汚れに強い「つるつるコート」
スポーツ	コート	広い公園内にはテニスコートやプール、フィールドアスレチックなどのアクティビティも整備されていますので、活動的なキャンパーや子供づれにとっては一日中楽しめる場所になるのではないでしょうか
スポーツ	コート	風力発電用の巨大な風車が建つ中種子中央運動公園「太陽の里」は、陸上競技場、野球場、体育館、武道館、テニスコートなどスポーツ関連の施設が集中し、地域内外のスポーツ・レクリエーションの交流拠点となっている
ファッション	コート	やせ我慢を美徳としている私でなくても、おそらくコートは要らなかったことだと思うが、通勤途上で周囲をそこはかとなく観察していると、まだけっこうコート姿のサラリーマン諸氏を見かけた
スポーツ	コート	バスケットボールコート1面、バドミントンコート6面、バレーボールコート2面、卓球14面、ソフトバレーコート6面、移動式観覧席(280席)(同時には使用できません)その他、多目的ホール、ミーティングコーナー、更衣室も備えています
スポーツ	コート	夜遅くまで日比谷図書館で勉強した受験生やテニスコート利用者が木立の暗がりを抜けて帰宅する際、ゲリラ豪雨の巻き添えに遭っているとの情報もあります
ファッション	コート	写真集の作りとしても、水着メインでスタイルを楽しませつつ、コートやマフラー、 セーラー服からパンキッシュな感じ、インナーっぽい露出度を見せるものまで着衣の バリエーションも豊富
その他	コート	5月6日(火・祝)に行われますJ1リーグ第11節・対ヴィッセル神戸戦(14:00キックオフ、日立柏サッカー場)で、「フードコート」を実施いたします
スポーツ	コート	5/25(金)~5/27(日)まで太田テニスコートにて行われた第59回岩手県高総体テニス競技女子団体の部において、本校テニス部が第3位に入賞しました
その他	コート	現在のころパルクリーン(海洋・河川・ダム・湖・建設汚泥等の急速沈降させる)、パルコート(各汚泥を脱水処理後、通水性の良い土壌に返還)、プラスチック材の再資源化(熱硬化性樹脂、ガラス繊維、特殊塩化ビニールなどの再資源化)での事業を行っています
その他	コート	カプセル溶解型の例は、膜状の基材をカプセル状とし、その内部に活性成分を封入し、基材表面にリゾチーム、その塩、その生物学的フラグメントまたはリゾチーム関連ペプチドをコートするものである
ファッション	コート	◆東北地方の青森や山形ではドカッと記録的な雪が降った年末だから館内では冬のコートスタイルが目立った〜来年まで10冊の貸出しOKとの事だったが、今回もいつもと同じ5冊を借りた・・◆
スポーツ	コート	・公営渥美町総合運動場(車で15分・送迎有、クレーコート4面、AWコート1面、1日9時〜17時、ナイター17時〜22時、水道有、トイレ有、自販機有、ナイター設備有宿舎から手配可、予約開始3ヶ月前より)
ファッション	コート	ブラックマヨネーズの圧巻であった 迫力・テンポ・ネタどれをとっても秀逸であった (ロング)コートを着ていた頃の漫才とは数段の違いだ 実は久しぶりにブラマヨの漫才を見た 彼らの格好つけていた漫才が嫌いで
その他	コート	犬の足の形に無理なくフィットするので犬にとってもより自然で快適です ●インナーにウレタンコートをした厚手のナイロン生地で作られた犬用のブーツです
ファッション	コート	コートの裏地としてデザインされたのが起源で、1967年にパリのショーで発表された傘にバーバリー・チェックを裏地以外で初めて使用し、その後、バッグやマフラーなど様々なファッションアイテムに使用されました
スポーツ	コート	コートチェンジしたところで、私の目の前を越川選手が 「ぴうー」 と走って行き、衝立を両足揃えて 「ぴょい」 と飛び越え、どこだかへ走って行きました・・・そっそんな、横切るなら一声かけて、声かけて
スポーツ	コート	チーム編成は、監督1名(選手も兼ねることができます)と選手9名以内の10名以内で、競技でコート内に入れるのは、7名(フォワード4名、バックス3名)
ファッション	コート	カメラマンJKは、同色系ながら上部と下部で異素材を切り替えたユニークなジャケットで、その素材は英国を代表するマッキントッシュコートにも使用されている高密度のコットン(上部)と、保温性の高いハリスツイード(下部)を使用し、機材の収容を考えて、大容量のポケットがたくさんついています
その他	コート	上のコートはチェックや水玉のおしゃれなはっ水コートで女性の体を引きずって画面からいったん消えるが、その後ゴミ袋とリュックサックを持って行ったり来たりしているという衝撃的な内容だという
スポーツ	コート	※運動公園内には、野球場、多目的広場、サンドームせんだい、テニスコート、総合体育館サンアリーナせんだい(メインアリーナ・サブアリーナ・武道館・弓道場)があります
その他	コート	**当選発表**・リネンコート hacoさん・トートバッグ すずさん・アンティーク副資材セット mito*さん参加賞の当選者は、ネルマニアさん・riko*さんです
スポーツ	コート	例えば、「センターコート」に出て張り出した オープンデッキで食事ををしたり、シンボルツリーの下、部屋着で日光浴したりと、住まいの内側だからこそ叶えられる新たな暮らしの風景を創造していきます
その他	コート	二層の方が長持ちする理由は、普通のワックスよりも硬く作られているベースコートで下につぶを作っておくことによって、そのつぶがつぶれ難くなるからです
ファッション	コート	精神的にガクッときたことと、花冷えの中コートを着なかった日が2日あったことがキッカケで、肩が硬くなり、肩が硬く感じた日の夜に、風邪と喘息を併発
